,album_name,artist_name,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,rating
200,Wasteland,Brent Faiyaz  ,0.5424435018213315,0.41864970014363273,5.989034329181663,-10.929146105947257,0.37905082862332184,0.42414703473926396,0.025961694629453826,0.14715917392604852,0.35470426290583,110.34595045437784,227231.02356439395,3.8507638625585336,pop,5.9
201,Tresor,Gwenno,0.6012043844118395,0.5292832967089065,4.108221120266573,-9.654714510079646,0.45869677372446827,0.6205050690217682,0.2657245787920205,0.21822190639616415,0.453558222705907,123.09680433196971,288798.7569043039,3.9130566274742757,pop,7.3
202,"Love, Damini",Burna Boy,0.6660366102139683,0.5769569576424972,6.06599610387721,-8.387250343593893,0.6688248965375453,0.2782202016190018,0.033920490452138546,0.2476685527114341,0.6489055927231385,118.78043461038362,198163.4530218558,3.9952274280017424,pop,6.7
203,Giant Palm,Naima Bock ,0.41670766192806313,0.27340937030529455,6.311307107230553,-11.082114037322302,0.5283400997544518,0.8292247904068372,0.21396990497618326,0.1335095070817563,0.17952674036765576,103.906421756947,255609.89916331437,3.677601894879086,pop,7.8
204,Give or Take,Giveon,0.5466586859606111,0.38406052994708934,4.5822032011770375,-9.907179163601464,0.4470296161211712,0.5642675671113483,7.724928534467126e-05,0.20289502552656372,0.30807231875255225,102.49511210237752,189890.26984076673,3.6612268230153338,pop,6.0
205,Groove Theory,Groove Theory,0.6819685031275515,0.5630943147192126,5.278831860756868,-10.568855683718109,0.3987918045417879,0.12312686689780525,0.046954453002185946,0.12527041889326754,0.7102158035044798,96.68927388140023,282874.20074936224,4.0,pop,7.7
206,MUNA,MUNA,0.5961009441059603,0.6187153190993377,4.024144953642384,-6.782353621192054,0.8230823841059602,0.0897089474415894,0.002230722563348344,0.24943286781456953,0.3826440217430464,112.71814609674173,219920.3070792053,4.0,pop,7.8
207,Finally Enough Love,Madonna,0.6877977957577727,0.828817371961201,5.8709102845564916,-6.563480987026926,0.3827938490477086,0.028651551762840982,0.16357157059945146,0.23246549569635389,0.6022881892531476,124.30872896364423,273574.7791903072,4.0,pop,6.5
208,Happy Hour,Hollie Cook,0.6420925359638237,0.6566825581286851,6.2279083004140325,-9.267132623995561,0.10075002565966547,0.044164340239529795,0.08831675454939505,0.2723125126707852,0.698110235619348,126.7812838268613,268103.01348468434,4.0,pop,7.4
209,Up and Away,Σtella,0.6585379526524862,0.5663552020345068,6.433688527575711,-6.784661143496769,0.3530024795279927,0.41317751267625386,0.5040062041367508,0.15686962146017616,0.4993564230430294,105.42675390426446,187777.80629944717,3.8966692996814833,pop,5.7
210,Ugly Season,Perfume Genius,0.3856076224260005,0.42567895311935877,5.74747503394504,-12.624686968259438,0.5367866721943202,0.4330700040565159,0.600564647894101,0.15318813391027422,0.21480306762463747,113.31784513573398,346123.25693774153,3.9260187734153855,pop,8.6
211,The Versions,Neneh Cherry,0.625697652327039,0.545374938374968,6.1392740069200356,-8.82155923072289,0.34092299647441293,0.39629245572767535,0.0502822244522554,0.1522847811681278,0.4388508606604236,123.2559421632425,261589.39471821737,4.0,pop,6.8
