,album_name,artist_name,danceability,energy,key,loudness,mode,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre,rating
174,Diatom Ribbons,Kris Davis,0.4918165797240035,0.32107151180413745,3.8462587527464467,-19.473460494640943,0.8754714240004985,0.5424876533682726,0.5112751686767829,0.6989886713278043,0.37448220520333525,116.32956912112597,600842.29408481,3.8543686681519955,jazz,8.1
175,The Afterlife,The Comet Is Coming,0.467161554772721,0.5803163370758964,5.681065934983056,-8.253467707900802,0.29764658486399936,0.15213972275428186,0.6709926551728045,0.2131516804441207,0.2564954981572247,116.7332116275667,354123.423984619,3.9053384328631173,jazz,7.6
176,Blue World,John Coltrane,0.46708518213751593,0.4982310418872139,6.948934227689417,-9.583145685435825,0.874215018664783,0.803874106698295,0.1030583772065724,0.28427968729092573,0.3860374028416347,115.32626102023225,303067.9498476688,3.5933589600516296,jazz,8.4
177,The People I Love,Steve Lehman,0.48860396131234224,0.5169413091589989,7.229057947715974,-11.816370652604906,0.6182908722753612,0.6185167664068715,0.7175252717558237,0.21903164474403292,0.42493905529099124,112.75996093338001,318556.17697616847,3.4134342516452945,jazz,7.4
178,Blume,Nérija,0.5266647724458413,0.5703941210109915,4.1155684838878654,-8.917088607207345,0.6251949381376297,0.16762163339472289,0.3874821827667932,0.1503789163315757,0.4697215930667315,115.35316557771483,368655.0648009642,4.140253993698939,jazz,7.3
179,Resavoir,Resavoir,0.30416629524781313,0.42478668021954324,6.61065450558637,-14.42050114499082,0.6288793618897434,0.7254844495829641,0.5997294168202448,0.10933348642719277,0.37340460527712804,125.69219903282084,234400.6130266315,3.4466263284184597,jazz,8.2
180,Remind Me: The Classic Elektra Recordings 1978-1984,Patrice Rushen,0.8050200809989875,0.6015067068614484,6.616724568754257,-9.568330140250513,0.33042448970597055,0.22791848109758361,0.2062012354504222,0.06884774979686999,0.816744616493382,115.7546093168016,345202.77278412797,4.0,jazz,7.8
181,The Complete Birth of the Cool,Miles Davis,0.4541460372801817,0.3859967902418027,5.510124285523552,-11.102927127298212,0.5271207278299079,0.8745073956814898,0.4190533310794212,0.3215985725633463,0.5225712022241586,125.35313075882442,217853.99941877386,3.900837976473819,jazz,10.0
182,This Land Abounds With Life,Fabian Almazan,0.4067266146103476,0.3758586744921383,6.745469766173775,-16.221203276747932,0.5789640480503736,0.8421808996250059,0.8496027171790709,0.13293448851860473,0.29826173864429223,111.70942563332586,482001.4154946357,3.9450814312892124,jazz,7.5
183,Paradise,The Mattson 2,0.5884478259683836,0.6616054824637312,5.376426916392114,-6.748752639329871,0.6720323862688765,0.2267942658126409,0.5796562271926761,0.12372375328703428,0.49663962041899923,102.41771228603466,236413.51235778036,4.0,jazz,6.8
184,April is the Cruellest Month,Masayuki Takayanagi New Direction Unit,0.24575030192516933,0.9261195295319924,9.696857234486894,-8.331432202112868,0.28295234912400097,0.4266388753351988,0.5036820567165026,0.35615166561489503,0.1113944603647031,106.4587550720055,884495.3505687438,4.0,jazz,7.5
185,Where Future Unfolds,Damon Locks,0.4292946509402979,0.5496330739244049,4.510307221087804,-12.972406612785765,0.740414959089546,0.4271005470416672,0.027963924638395855,0.5333135386471706,0.36861507639473945,109.85335260777372,316280.2062486613,3.7704113178449545,jazz,8.0
186,KingMaker,Joel Ross,0.3730511512455653,0.5040193749880328,5.1096053714266105,-11.051715633778757,0.6901632181810089,0.6974317978667771,0.7415813841703455,0.13345271591402752,0.28032663999620033,101.76353356805932,388336.4131147973,3.7860921011372333,jazz,7.8
187,The Jewel in the Lotus,Bennie Maupin,0.2426990528013731,0.4040433380288093,2.5025627229302176,-14.649179631453352,0.9577719020660721,0.855050425204223,0.5547802311316449,0.1830210150419305,0.10532218148384306,92.38746568438661,426246.2933024276,3.4378252719311857,jazz,9.1
188,The Secret of Letting Go,Lamb,0.4236791752173557,0.44975365942847084,5.549238181066127,-10.226348747020163,0.5968096521709592,0.3572440145310093,0.38788708956512885,0.1440262088492887,0.26346865758012333,108.9176398995298,233842.3787697798,3.591181883396244,jazz,5.6
189,The State Between Us,The Matthew Herbert Big Band,0.3147444810033303,0.25549926673279955,4.9964673705094595,-19.17599952412669,0.4973642740735492,0.6568959339615956,0.4037456585927868,0.2284507749876001,0.15120242893785868,104.2177107196202,491352.2194952172,3.7184611351236447,jazz,7.7
190,Ancestral Recall,Christian Scott aTunde Adjuah,0.41970619096507294,0.68512633680775,5.363893476001948,-8.711507636020722,0.4899671920290787,0.1536805277208543,0.4639992485258608,0.1332921758362162,0.387608230142462,104.42287366238024,316480.7866802507,3.7695882208530507,jazz,8.0
191,Confetti in the Sky Like Fireworks (This Is Bate Bola OST),Ben LaMar Gay,0.2532450945000739,0.4188329202513542,2.7236917657376964,-17.510650761193393,0.6381086902272799,0.341190178762337,0.8320801491213832,0.18987153602696705,0.14501340247106206,98.52069931225687,399726.8257100932,3.7732930992293174,jazz,7.2
192,Trust in the Lifeforce of the Deep Mystery,The Comet Is Coming,0.39946940612957826,0.6850767075807231,2.5039526245274075,-7.921363660372952,0.8966919164635879,0.27730123942635193,0.6957038821972017,0.23859990221660546,0.21825026481183793,113.91005327376114,323306.4700976706,3.480434044773008,jazz,7.8
193,The Transitory Poems,Vijay Iyer,0.3912548589742065,0.18292590234084166,3.9979686234247573,-23.79051151992533,0.795707039135087,0.9863660374487078,0.8053228434244115,0.20793433755912033,0.1445826678910293,110.04298037600442,607079.1521332709,2.828558999817513,jazz,7.5
194,All My Relations,Cochemea,0.5865225217354558,0.4655707647376385,3.91922021574259,-12.48170240598712,0.36641199627181914,0.5585129714769475,0.4994110555851255,0.12925467895719192,0.5861391751945876,151.57069038578504,244711.51831400002,3.85913487401721,jazz,7.9
195,Fyah,Theon Cross,0.5377560436080902,0.512824747825679,5.764414358947296,-13.297661684382271,0.5246765088314151,0.21326578000694849,0.775376913571017,0.12502438123655937,0.6636824197740435,123.36403695649307,361450.3871119535,4.0,jazz,7.5
196,The Oracle,Angel Bat Dawid,0.2958928935507388,0.39749036590436904,4.9410997580301235,-13.664030805737642,0.8771172364196973,0.6707905648472428,0.2393855476592474,0.21523677904113642,0.3519443536561169,91.51004269897898,505723.28087434516,3.853246752259488,jazz,8.0
197,"Pure Imagination, No Country",Dave Harrington,0.2091685290593595,0.45368493451031655,5.420912360880862,-13.56166886488203,0.405792017319371,0.3570350541453656,0.7120981226656143,0.12495585866620217,0.12042214452271238,100.48666795985393,373680.5451334541,3.792466788230331,jazz,7.7
198,Journey in Satchidananda,Alice Coltrane,0.28130930348886424,0.5467334077834362,4.908614288513834,-13.330550833223715,0.17607315080530492,0.31456489467368576,0.2941935522756945,0.29919021464358353,0.4170608669857641,106.77346566570651,518187.5668489441,3.5629215222540482,jazz,10.0
199,The Capitol Studio Sessions,Jeff Goldblum,0.4897767912586906,0.4883260942516314,3.31287166676383,-10.347817708210975,0.6046142873757945,0.5018103572322513,0.3021375802037407,0.753400878759956,0.40417326722766,106.95502145533997,269677.66776997474,3.8673825987662322,jazz,6.3
200,Brace Up!,Chris Corsano,0.18851586695191522,0.6832062449062755,5.171174612876936,-8.78531586185819,0.5651487367563163,0.006196285821108393,0.8342479115729421,0.1728905358598207,0.186659739201304,101.47908358801956,244380.6565810921,3.72914119804401,jazz,8.0
201,Anne,Joseph Shabason,0.35411704821108336,0.2715651964574616,3.4735258294791262,-15.08473898057153,0.19101226749796493,0.9658964297833823,0.615472421149414,0.2925714353428255,0.20182948721872107,126.77044327497788,343220.9936238117,3.7672762672640263,jazz,7.8
202,Jazz in Detroit / Strata Concert Gallery / 46 Selden,Charles Mingus,0.40888005300478775,0.35289753196456886,5.473454224213407,-14.51134388433598,0.4734542242134074,0.794266112430096,0.3999392590372374,0.2639875454523943,0.4638619193727767,101.98822904062912,317845.8980840978,4.0,jazz,8.6
203,Universal Beings,Makaya McCraven,0.492978099631468,0.5216608806978064,4.463914649657458,-13.69858499688969,0.36005249182408716,0.33343182750500444,0.6965264792041124,0.2042757866641572,0.5381406455219858,131.57314224254347,309494.628843383,4.014573076006813,jazz,8.1
204,Origami Harvest,Ambrose Akinmusire,0.39332900192737064,0.37668209139086395,5.711504343898438,-10.326152516964456,0.6557538159404173,0.6438822723970812,0.39592989322137845,0.12703685995451997,0.11130226204829599,104.63533411334676,684800.3596124862,3.834322746680183,jazz,7.6
205,WILKES,Sam Wilkes,0.6087678830035586,0.4520505180740622,5.813565245892867,-14.411433695550384,0.7798101621448066,0.8978390337366887,0.9152549541459304,0.10917478895756408,0.502546876505057,98.4183413026101,195203.12349995985,4.012506605527907,jazz,7.3
206,The Window,Cécile McLorin Salvant,0.48262979184996413,0.08649742921700089,3.601951018671579,-17.07694667875778,0.4496219394961057,0.9844827050171013,0.025933264619084916,0.3202616747234608,0.24697335146052787,121.03724040966702,306234.9336343793,3.721282539285459,jazz,7.8
207,Emanon,Wayne Shorter,0.39918724397607125,0.2967895144797455,7.440197221129676,-14.029053897335853,0.8026859402721541,0.8779920191409729,0.8048823002936459,0.38350757450601464,0.16122539731196553,96.68341148851037,937860.3768147375,3.644139942187037,jazz,7.5
208,New Hymn to Freedom,Szun Waves,0.19222662414642427,0.5062694289917046,6.616936940025812,-10.525332132311645,0.5915079021090304,0.3427211112854423,0.7030553894854452,0.24960013435094702,0.06495145261138364,120.32314721882359,487099.18548331497,3.599688961718738,jazz,7.2
209,"Hello, Summer",Pat Van Dyke,0.6857110355867098,0.5978985442771589,2.448818829762394,-8.24402710820457,0.7728130145167511,0.20034801331180038,0.5266854660760473,0.10849608857643042,0.6077627959952911,104.75798928662047,253396.80378230833,4.0,jazz,7.2
210,The Choice,Kamasi Washington,0.3762963872388983,0.6580859002513195,4.156761839424413,-9.55165216164085,0.420718863442836,0.389207349372046,0.4337672267029569,0.14777160029165473,0.29547316328183976,95.75949210446481,482970.31154656305,4.0,jazz,6.5
211,Valley of Search,Alan Braufman,0.2867175340281491,0.674870490302629,4.131086989674284,-10.320044518142875,0.5583901997386237,0.4855810183639076,0.17353296170411966,0.3386885405586968,0.3517149156318107,102.98945674337436,345506.37735137355,3.291511060234312,jazz,7.2
212,Both Directions at Once: The Lost Album,John Coltrane,0.434878039792004,0.46143732026062884,4.508287281419858,-13.526553552439543,0.3667823450223236,0.3219214564970239,0.0012094087647472086,0.21396736309987985,0.6316875452220225,116.9958343188874,432330.2063920919,3.787435395101224,jazz,8.6
213,Lord of Lords,Alice Coltrane,0.1277821432487243,0.31092659177300314,6.130701721865379,-15.77493044268087,0.7853947101683056,0.11686813263309177,0.6112780513226945,0.12020882261765502,0.06161524638474531,90.74590682017711,540763.2185591357,3.8656098624889865,jazz,8.0
214,Heaven and Earth,Kamasi Washington,0.4012508130570704,0.736067416368516,7.107373764313969,-9.068389003438407,0.2744782050934948,0.48841786480135996,0.7677473818289277,0.16062731232347854,0.4054377715398631,105.3259593684025,563962.0328306967,3.5227600103457473,jazz,8.8
215,Lower East Suite Part Three,Onyx Collective ,0.35465621068399067,0.47805272629931433,6.236218092503433,-12.364894738096678,0.6740359279495916,0.6033093583245892,0.37495753718343977,0.25542357098895063,0.41207725953679153,117.26025950914075,228789.8771221408,3.6809176448938707,jazz,7.6
216,Collagically Speaking,R+R=NOW,0.5246666974734502,0.5476444155400618,2.814327061768585,-8.74733572997998,0.6353276903177988,0.36365098342519353,0.33010323932874214,0.2145782591911698,0.46464297564462625,104.09425708593866,420555.19424759387,3.5972214400680143,jazz,7.0
217,"Home Boy, Sister Out",Don Cherry,0.7011985756359668,0.444784114030643,6.587459217542361,-16.087887054851212,0.7788386460389652,0.2115458241591114,0.2941250482316125,0.11309086495876472,0.7730413193454629,115.15436339421119,308693.3024827272,3.974443375339233,jazz,6.0
218,The Return,Kamaal Williams,0.5160444632646914,0.51618078654126,5.963123820842754,-12.218353249156184,0.31663558512272616,0.43475267553756813,0.8744653197872575,0.10489699482549503,0.47118732525775914,132.35935037172175,339029.41101843544,3.701539521205416,jazz,8.0
219,Cannonball!,Sen Morimoto,0.626465454963082,0.5346545249324189,5.713519122943292,-9.399276123602327,0.47529398301655573,0.3616716239240244,0.05881350344559168,0.18437210113830815,0.5068934827915944,120.50959224050315,285683.6604220875,4.0675616544142015,jazz,7.7
220,Downtown Castles Can Never Block the Sun,Ben LaMar Gay,0.45767008255905633,0.5305595206093106,4.481249856661778,-12.20316971922251,0.340668239972058,0.40271406514717495,0.46872902063310945,0.16148199630572757,0.37106206257404245,106.93381102439176,207903.76636715714,3.6065054686586513,jazz,7.9
221,Starting Today,Joe Armon-Jones,0.5302680172529635,0.554924427215085,5.5719636848001475,-11.61175478828193,0.5962616202829608,0.1658997638963097,0.34977350955090036,0.41576427751878686,0.5462602009519,116.88941517144428,542859.2709389648,4.0,jazz,7.5
222,The Good Is a Big God,Domenico Lancellotti,0.5360387625191203,0.5131132870280413,6.351180958364257,-10.947452960505181,0.4956123219950663,0.5909574041499769,0.3645914595034957,0.20198868785075313,0.4561687505887352,120.31313524650413,188485.16412615546,3.6079081072623214,jazz,7.5
223,Your Queen Is a Reptile,Sons of Kemet,0.5677916274867433,0.7009692824370536,4.68364419760925,-9.58500091285701,0.6827059918425287,0.325743225544787,0.5497763369115317,0.1136485286253852,0.6722015205029194,146.79499223603796,373181.62577027024,3.7776352748469115,jazz,7.6
224,Code Girl,Mary Halvorson,0.407300058365906,0.398597249952131,7.790762565980155,-9.774324037133345,0.43426394425382026,0.3387368859416456,0.34773556103003916,0.1427424875545461,0.21448955772823866,114.19172250953824,438989.7590355906,3.872685697657221,jazz,8.1
225,"The Final Tour: The Bootleg Series, Vol. 6",Miles Davis,0.4982598383846341,0.37385210776259137,3.810420997185686,-15.122252983196134,0.29913608809989406,0.6245164541048172,0.10382484066995595,0.5610573217169225,0.5598347377664418,133.76859317269881,818999.0155171697,3.829198029565273,jazz,8.3
226,Communion,Park Jiha,0.29185513591888534,0.24885807341235863,6.157432315919132,-12.477545084852059,0.1629317274273293,0.864982672610469,0.43543398367871927,0.1554828553724592,0.06293515130303311,119.97021102043065,447160.64768074645,3.7879067116354053,jazz,7.0
227,Get Up With It,Miles Davis,0.3759532629824974,0.6363383897828375,6.2327276795776045,-10.91975032185117,0.618302419195228,0.44919153394765776,0.3164844400153164,0.19344439347513906,0.2805792743464489,129.9752227405321,1345411.1210079617,3.966721221820015,jazz,9.6
228,Black Times,Seun Kuti & Egypt 80,0.6098324490665816,0.8016888339807945,6.9760641523688065,-6.982501748318391,0.6586880507896022,0.20780760873708687,2.0353460769398712e-06,0.23131737610157924,0.9151914867810496,97.59772338102944,476443.88326639245,4.0,jazz,7.6
229,Way Out West,Sonny Rollins,0.5526407268818513,0.19902171021368711,6.30671341742527,-18.429086930375473,0.43251668078103767,0.3319750127288751,0.20368103789797043,0.12866852113229094,0.5241982872204923,118.50190189156154,498338.76127115655,3.925465508934503,jazz,8.8
230,Music for the Long Emergency,Poliça,0.3814890398260266,0.5154082433492412,4.651488034955665,-9.291797723139624,0.8006415071393043,0.5574402981450802,0.3266346554624569,0.21503671696559776,0.15197948130840508,114.27750938790402,418053.7575751345,4.0,jazz,5.2
231,Chris Dave and the Drumhedz,Chris Dave and the Drumhedz,0.5160996122630968,0.6070374919574223,5.215478998995383,-11.084870339820073,0.5924625526294997,0.06918494663679155,0.1459172885452529,0.37569065791107453,0.4083886698423091,106.42465591002471,268253.6815489158,4.0,jazz,6.2
232,Sun Ra Plays Gershwin,Sun Ra,0.5015167567337946,0.367459445951704,5.898460023329171,-14.307797132445275,0.6346318980243895,0.7541278063167349,0.1774944132180428,0.3196509774887808,0.44321057805800906,119.90409440381657,343504.3499952102,3.8900785137991916,jazz,6.6
233,Finding Shore,Tom Rogerson,0.27975259059381674,0.11981727974126889,5.50428037775503,-22.177523933885723,0.6171160000231326,0.7987691256258981,0.7622219626157097,0.15210909637679162,0.11786330012787553,109.98450663581868,254917.43692068622,3.4600974902171298,jazz,8.0
234,Highly Rare,Makaya McCraven,0.5286935147518121,0.7173392912755892,6.7519124816679215,-8.53133260395997,0.6428304486010188,0.09851976526559572,0.7244185003328693,0.27179459085390073,0.4739977277525621,107.75532464785826,414512.2980041595,4.0,jazz,7.6
235,4444,Sam Gendel,0.524628949600284,0.45293839491503696,4.343903861264566,-13.437528876055087,0.6539103301244105,0.827344143697963,0.4007078901597519,0.11477342917590411,0.48014337533486806,106.34400899547039,278989.2319465316,3.8967246171646557,jazz,7.0
236,Dreams and Daggers,Cécile McLorin Salvant,0.487265872503902,0.23518096435294275,4.283751929868372,-17.007571151810176,0.4802982319369591,0.7714348834685385,0.007414624524745741,0.583994678841249,0.3483635807132975,108.3370043161945,378371.65914757235,3.7700713362787934,jazz,7.6
237,Discussions,Roscoe Mitchell,0.38118622300827887,0.6065592462306081,5.594357933993719,-9.125512188877344,0.8294289769464979,0.6949403148445815,0.23709447999134067,0.13263890067776682,0.22916843921480753,109.19472147476708,743539.6979936205,3.58549350332977,jazz,7.8
238,The Source,Tony Allen,0.5413467396683299,0.6119072870926676,3.5802940096105664,-10.730120064422989,0.4270086625748614,0.26688071310123396,0.38154118916049207,0.11324500614237396,0.6472042371104115,116.35427756634971,355150.5092643694,3.739535865164846,jazz,7.7
239,Aytche,Joseph Shabason,0.33991238276522534,0.31076704591885357,5.792933050359777,-15.976816889823953,0.618790202156494,0.8475201967945023,0.6823305113687721,0.21978306023713012,0.276215684418772,114.65600014069607,275666.3790380072,3.3649921247025034,jazz,7.6
240,Far From Over,Vijay Iyer Sextet,0.4000324678464922,0.33892404749047195,4.008869704890096,-18.63045296347684,0.6606371403240107,0.47552953367338713,0.8773510751419129,0.0855854626420569,0.21322558728367627,101.86341660842383,383910.4352819261,3.7580245598682773,jazz,7.7
241,Late Night Tales,BADBADNOTGOOD,0.48170376876792886,0.4904028865520815,4.9721213186625866,-13.45386009879049,0.3125143497913121,0.5630534299663595,0.19352726313974764,0.11330898138455843,0.3097050430027621,111.64450301259053,2363810.151329237,3.907246544730064,jazz,7.6
242,The Elements,Joe Henderson,0.4055894458733241,0.5690868153815904,8.024818723337862,-8.949884603046101,0.49608709876941226,0.7453145764028692,0.12833829055052862,0.1041105784852921,0.3878727580719757,101.87795264955673,652243.6846164195,4.0,jazz,8.6
243,Bells for the South Side,Roscoe Mitchell,0.3277277509117668,0.3607415946206186,4.828485930809608,-17.595338112941082,0.7975555726585094,0.4781791086082724,0.4875357878591125,0.22524226850153778,0.11135151769913991,99.93613455823002,869272.1004645368,3.836766344801561,jazz,7.3
244,Moonlight (Original Motion Picture Soundtrack),Nicholas Britell,0.3391480272922582,0.19753228968603861,4.400077250549871,-21.57994704769891,0.6285279145786851,0.7688891357715849,0.6194102585559168,0.14559587436259488,0.24528002980796587,84.9865589953729,160061.54046845366,3.6248640187726764,jazz,7.7
245,Hudson,Hudson,0.5564524960667913,0.6192724117857996,5.225444467754714,-5.495071543047202,0.6860161057992437,0.31132190338244775,5.703192580820375e-06,0.14031743831639829,0.4108647234843296,115.03139926786598,243832.56235129724,3.7655392479468603,jazz,7.5
